16128655256213127,-1.29635,0.611722,-1.26187
16128655256217548,-1.29635,0.611722,-1.26187
16128655256221968,-1.29635,0.611724,-1.26187
16128655256226959,-1.29635,0.611724,-1.26187
16128655256231317,-1.29635,0.611724,-1.26187
16128655256235656,-1.29635,0.611724,-1.26187
16128655256239931,-1.29635,0.611724,-1.26187
16128655256244180,-1.29635,0.611722,-1.26187
16128655256248757,-1.29635,0.611722,-1.26187
16128655256255014,-1.29635,0.611722,-1.26187
16128655256261606,-1.29635,0.611722,-1.26187
16128655256266674,-1.29635,0.611722,-1.26187
16128655256272715,-1.29635,0.611724,-1.26187
16128655256277432,-1.29635,0.611724,-1.26187
16128655256282016,-1.29635,0.611724,-1.26187
16128655256286712,-1.29635,0.611724,-1.26187
16128655256291167,-1.29635,0.611724,-1.26187
16128655256296823,-1.29643,0.611631,-1.26178
16128655256301275,-1.29639,0.61167,-1.26172
16128655256305579,-1.29639,0.61167,-1.26172
16128655256310600,-1.29639,0.61167,-1.26172
16128655256315566,-1.29639,0.61167,-1.26172
16128655256320004,-1.29639,0.61167,-1.26172
16128655256324867,-1.29639,0.61167,-1.26172
16128655256329573,-1.29639,0.61167,-1.26172
16128655256334419,-1.29639,0.61167,-1.26172
16128655256339702,-1.29639,0.61167,-1.26172
16128655256344360,-1.29639,0.61167,-1.26172
16128655256349059,-1.29643,0.611631,-1.26178
16128655256353640,-1.29643,0.611631,-1.26178
16128655256358080,-1.29639,0.61167,-1.26172
16128655256362425,-1.29639,0.61167,-1.26172
16128655256366710,-1.29639,0.61167,-1.26172
16128655256371095,-1.29639,0.61167,-1.26172
16128655256377363,-1.29639,0.61167,-1.26172
16128655256381991,-1.29639,0.61167,-1.26172
16128655256386912,-1.29639,0.61167,-1.26172
16128655256391474,-1.29639,0.61167,-1.26172
16128655256397136,-1.29643,0.611664,-1.26175
16128655256401516,-1.29643,0.611664,-1.26175
16128655256406223,-1.29643,0.611664,-1.26175
16128655256410868,-1.29643,0.611664,-1.26175
16128655256416035,-1.29643,0.611664,-1.26175
16128655256420835,-1.29643,0.611664,-1.26175
16128655256426526,-1.29643,0.611664,-1.26175
16128655256431623,-1.29643,0.611663,-1.26175
16128655256437014,-1.29643,0.611663,-1.26175
16128655256441991,-1.29643,0.611663,-1.26175
16128655256447044,-1.29643,0.611664,-1.26175
16128655256452122,-1.29643,0.611664,-1.26175
16128655256457196,-1.29643,0.611664,-1.26175
16128655256462119,-1.29643,0.611664,-1.26175
16128655256467018,-1.29643,0.611664,-1.26175
16128655256472264,-1.29643,0.611664,-1.26175
16128655256477386,-1.29643,0.611664,-1.26175
16128655256482265,-1.29643,0.611664,-1.26175
16128655256486911,-1.29643,0.611664,-1.26175
16128655256491864,-1.29643,0.611663,-1.26175
16128655256498244,-1.29648,0.611629,-1.26174
16128655256504076,-1.29648,0.611629,-1.26174
16128655256508995,-1.29648,0.611629,-1.26174
16128655256513883,-1.29648,0.611629,-1.26174
16128655256519192,-1.29648,0.611629,-1.26174
16128655256524165,-1.29647,0.611646,-1.26171
16128655256529310,-1.29647,0.611646,-1.26171
16128655256534563,-1.29647,0.611646,-1.26171
16128655256539754,-1.29647,0.611646,-1.26171
16128655256545257,-1.29647,0.611646,-1.26171
16128655256550335,-1.29648,0.611629,-1.26174
16128655256555341,-1.29648,0.611629,-1.26174
16128655256561064,-1.29648,0.611629,-1.26174
16128655256566099,-1.29648,0.611629,-1.26174
16128655256571583,-1.29648,0.611629,-1.26174
16128655256579094,-1.29648,0.611629,-1.26174
16128655256588265,-1.29647,0.611646,-1.26171
16128655256594057,-1.29647,0.611646,-1.26171
16128655256600989,-1.29651,0.611635,-1.26173
16128655256605965,-1.29651,0.611635,-1.26173
16128655256611355,-1.29651,0.611635,-1.26173
16128655256617464,-1.29651,0.611635,-1.26173
16128655256623535,-1.29651,0.611635,-1.26173
16128655256628871,-1.29651,0.611635,-1.26173
16128655256634602,-1.29651,0.611635,-1.26173
16128655256640062,-1.29651,0.611635,-1.26172
16128655256645147,-1.29651,0.611635,-1.26172
16128655256651058,-1.29651,0.611635,-1.26173
16128655256656282,-1.29651,0.611635,-1.26173
16128655256661212,-1.29651,0.611635,-1.26173
16128655256666344,-1.29651,0.611635,-1.26173
16128655256672080,-1.29651,0.611635,-1.26172
16128655256678143,-1.29651,0.611635,-1.26172
16128655256683703,-1.29651,0.611635,-1.26172
16128655256689777,-1.29651,0.611635,-1.26172
16128655256696291,-1.29651,0.611635,-1.26172
16128655256703103,-1.29648,0.611717,-1.26192
16128655256709053,-1.29648,0.611717,-1.26192
16128655256715085,-1.29648,0.611717,-1.26192
16128655256720193,-1.29648,0.611717,-1.26192
16128655256727197,-1.29648,0.611717,-1.26192
16128655256732987,-1.29648,0.611717,-1.26192
16128655256738062,-1.29648,0.611717,-1.26192
16128655256743108,-1.29648,0.611717,-1.26192
16128655256747930,-1.29648,0.611717,-1.26192
16128655256752902,-1.29648,0.611715,-1.26192
16128655256758090,-1.29648,0.611715,-1.26192
16128655256763688,-1.29648,0.611715,-1.26192
16128655256768906,-1.29648,0.611715,-1.26192
16128655256774382,-1.29648,0.611715,-1.26192
16128655256779546,-1.29648,0.611715,-1.26192
16128655256784941,-1.29648,0.611715,-1.26192
16128655256789793,-1.2965,0.61175,-1.26192
16128655256794583,-1.2965,0.61175,-1.26192
16128655256799552,-1.2965,0.61175,-1.26192
16128655256805729,-1.29649,0.611761,-1.2619
16128655256810679,-1.29649,0.611761,-1.2619
16128655256815680,-1.29649,0.611761,-1.2619
16128655256820607,-1.29649,0.611755,-1.2619
16128655256825373,-1.29649,0.611755,-1.2619
16128655256831953,-1.29649,0.611755,-1.2619
16128655256837549,-1.29649,0.611755,-1.2619
16128655256842122,-1.29649,0.611755,-1.2619
16128655256847419,-1.29649,0.611755,-1.2619
16128655256852753,-1.29649,0.611755,-1.2619
16128655256857597,-1.29649,0.611761,-1.2619
16128655256862620,-1.29649,0.611761,-1.2619
16128655256868361,-1.29649,0.611761,-1.2619
16128655256873376,-1.29649,0.611761,-1.2619
16128655256878226,-1.29649,0.611755,-1.2619
16128655256882887,-1.29649,0.611755,-1.2619
16128655256888943,-1.29649,0.611755,-1.2619
16128655256894192,-1.29649,0.611755,-1.2619
16128655256899143,-1.29649,0.611755,-1.2619
16128655256905614,-1.29653,0.61179,-1.26193
16128655256910363,-1.2965,0.611809,-1.26189
16128655256915077,-1.2965,0.611809,-1.26189
16128655256920535,-1.2965,0.611809,-1.26189
16128655256925883,-1.2965,0.611809,-1.26189
16128655256930905,-1.2965,0.611809,-1.26189
16128655256936083,-1.2965,0.611809,-1.26189
16128655256940854,-1.2965,0.611809,-1.26189
16128655256945306,-1.2965,0.611809,-1.26189
16128655256950446,-1.2965,0.611809,-1.26189
16128655256956206,-1.29653,0.61179,-1.26193
16128655256961269,-1.29653,0.61179,-1.26193
16128655256966146,-1.29653,0.61179,-1.26193
16128655256970863,-1.2965,0.611809,-1.26189
16128655256975910,-1.2965,0.611809,-1.26189
16128655256981228,-1.2965,0.611809,-1.26189
16128655256986500,-1.2965,0.611809,-1.26189
16128655256991772,-1.2965,0.611809,-1.26189
16128655256996877,-1.29651,0.611809,-1.26189
16128655257001779,-1.29651,0.611809,-1.26189
16128655257008267,-1.29653,0.611802,-1.2619
16128655257013314,-1.29653,0.611802,-1.2619
16128655257019014,-1.29653,0.611802,-1.2619
16128655257024285,-1.29653,0.611802,-1.2619
16128655257029579,-1.29655,0.611767,-1.26183
16128655257034618,-1.29658,0.611786,-1.26183
16128655257039355,-1.29658,0.611786,-1.26183
16128655257044880,-1.29658,0.611786,-1.26183
16128655257050335,-1.29658,0.611786,-1.26183
16128655257055656,-1.29658,0.611786,-1.26183
16128655257061118,-1.29653,0.611802,-1.2619
16128655257066184,-1.29653,0.611802,-1.2619
16128655257071469,-1.29653,0.611802,-1.2619
16128655257076200,-1.29653,0.611802,-1.2619
16128655257081243,-1.29653,0.611802,-1.2619
16128655257086134,-1.29653,0.611802,-1.2619
16128655257091439,-1.29653,0.611802,-1.2619
16128655257096405,-1.29653,0.611802,-1.2619
16128655257101816,-1.29658,0.611786,-1.26183
16128655257108019,-1.29662,0.611771,-1.26184
16128655257113528,-1.29662,0.611771,-1.26184
16128655257118411,-1.29663,0.611771,-1.26184
16128655257123377,-1.29663,0.611771,-1.26184
16128655257128637,-1.29663,0.611771,-1.26184
16128655257133494,-1.29663,0.611771,-1.26184
16128655257138338,-1.29663,0.611771,-1.26184
16128655257143271,-1.29663,0.611771,-1.26184
16128655257148278,-1.29658,0.611809,-1.2618
16128655257153268,-1.29658,0.611809,-1.2618
16128655257158147,-1.29663,0.611771,-1.26184
16128655257163139,-1.29663,0.611771,-1.26184
16128655257168036,-1.29663,0.611771,-1.26184
16128655257173840,-1.29663,0.611771,-1.26184
16128655257180235,-1.29663,0.611771,-1.26184
16128655257186358,-1.29663,0.611771,-1.26184
16128655257193154,-1.29663,0.611771,-1.26184
16128655257199661,-1.29663,0.611771,-1.26184
16128655257205664,-1.29658,0.611809,-1.2618
16128655257212930,-1.29663,0.6118,-1.26181
16128655257219491,-1.29663,0.6118,-1.26181
16128655257226595,-1.29663,0.611802,-1.2618
16128655257232390,-1.29663,0.611802,-1.2618
16128655257237930,-1.29663,0.611802,-1.2618
16128655257243443,-1.29663,0.611802,-1.2618
16128655257248858,-1.29663,0.611802,-1.2618
16128655257254633,-1.29663,0.611802,-1.2618
16128655257260046,-1.29663,0.611802,-1.2618
16128655257266050,-1.29663,0.6118,-1.26181
16128655257272086,-1.29663,0.6118,-1.26181
16128655257278588,-1.29663,0.6118,-1.26181
16128655257284493,-1.29663,0.611802,-1.2618
16128655257290878,-1.29663,0.611802,-1.2618
16128655257297112,-1.29663,0.611802,-1.2618
16128655257303000,-1.29663,0.611802,-1.2618
16128655257309163,-1.29663,0.611802,-1.2618
16128655257316191,-1.29677,0.611781,-1.26172
16128655257322018,-1.29677,0.611781,-1.26172
16128655257328067,-1.29675,0.611756,-1.26174
16128655257333601,-1.29675,0.61176,-1.26172
16128655257338995,-1.29675,0.61176,-1.26172
16128655257344389,-1.29675,0.61176,-1.26172
16128655257349721,-1.29675,0.61176,-1.26172
16128655257355155,-1.29675,0.611763,-1.26172
16128655257360510,-1.29675,0.611763,-1.26172
16128655257366615,-1.29675,0.61176,-1.26172
16128655257372640,-1.29675,0.61176,-1.26172
16128655257378565,-1.29675,0.61176,-1.26172
16128655257384728,-1.29675,0.61176,-1.26172
16128655257390630,-1.29675,0.61176,-1.26172
16128655257396368,-1.29675,0.61176,-1.26172
16128655257401970,-1.29675,0.61176,-1.26172
16128655257407397,-1.29675,0.61176,-1.26172
16128655257412789,-1.29675,0.61176,-1.26172
16128655257419543,-1.29683,0.611751,-1.26171
16128655257425160,-1.29683,0.611751,-1.26171
16128655257430976,-1.29683,0.611751,-1.26171
16128655257436773,-1.29683,0.611751,-1.26171
16128655257444968,-1.29683,0.611751,-1.26171
16128655257450772,-1.29683,0.611751,-1.26171
16128655257457230,-1.29683,0.611751,-1.26171
16128655257464435,-1.29683,0.611751,-1.26171
16128655257470409,-1.29683,0.611751,-1.26171
16128655257476654,-1.29683,0.611751,-1.26171
16128655257482766,-1.29683,0.611751,-1.26171
16128655257488930,-1.29683,0.611751,-1.26171
16128655257494718,-1.29683,0.611751,-1.26171
16128655257500338,-1.29683,0.611751,-1.26171
16128655257506486,-1.29683,0.611751,-1.26171
16128655257511955,-1.29683,0.611751,-1.26171
16128655257517958,-1.29686,0.611746,-1.26167
16128655257525258,-1.29695,0.611738,-1.26165
16128655257531602,-1.29695,0.611738,-1.26165
16128655257537599,-1.29695,0.611738,-1.26165
16128655257543557,-1.29695,0.611738,-1.26165
16128655257549397,-1.29697,0.611759,-1.26165
16128655257555627,-1.29697,0.611749,-1.26164
16128655257561245,-1.29697,0.611749,-1.26164
16128655257567039,-1.29697,0.611749,-1.26164
16128655257572502,-1.29697,0.611749,-1.26164
16128655257577889,-1.29695,0.611738,-1.26165
16128655257583623,-1.29695,0.611738,-1.26165
16128655257589879,-1.29695,0.611738,-1.26165
16128655257596225,-1.29697,0.611749,-1.26164
16128655257602263,-1.29697,0.611749,-1.26164
16128655257609605,-1.29697,0.611749,-1.26164
16128655257615528,-1.29697,0.611749,-1.26164
16128655257621874,-1.29697,0.611749,-1.26164
16128655257629132,-1.29707,0.611746,-1.26163
16128655257635370,-1.29707,0.611746,-1.26163
16128655257643929,-1.29707,0.611746,-1.26163
16128655257651367,-1.29707,0.611746,-1.26163
16128655257659379,-1.29705,0.611774,-1.26168
16128655257665982,-1.29705,0.611774,-1.26168
16128655257672782,-1.29705,0.611774,-1.26168
16128655257679190,-1.29707,0.611746,-1.26163
16128655257685132,-1.29707,0.611746,-1.26163
16128655257691857,-1.29707,0.611746,-1.26163
16128655257698688,-1.29707,0.611746,-1.26163
16128655257704786,-1.29707,0.611746,-1.26163
16128655257710949,-1.29707,0.611746,-1.26163
16128655257717015,-1.29707,0.611746,-1.26163
16128655257725537,-1.29707,0.611746,-1.26163
16128655257733033,-1.29712,0.611805,-1.26158
16128655257739382,-1.29712,0.611805,-1.26158
16128655257746921,-1.29712,0.611807,-1.26158
16128655257754769,-1.29712,0.611807,-1.26158
16128655257764100,-1.29712,0.611807,-1.26158
16128655257771396,-1.29712,0.611807,-1.26158
16128655257777459,-1.29713,0.611806,-1.26158
16128655257784217,-1.29712,0.611807,-1.26158
16128655257791392,-1.29712,0.611807,-1.26158
16128655257797742,-1.29712,0.611807,-1.26158
16128655257803994,-1.29712,0.611807,-1.26158
16128655257810007,-1.29712,0.611807,-1.26158
16128655257816807,-1.29712,0.611807,-1.26158
16128655257823309,-1.29712,0.611807,-1.26158
16128655257830086,-1.29713,0.611806,-1.26158
16128655257837882,-1.29724,0.611812,-1.26157
16128655257844508,-1.29724,0.611812,-1.26157
16128655257851335,-1.29724,0.611812,-1.26157
16128655257857556,-1.29724,0.611812,-1.26157
16128655257864161,-1.2972,0.611732,-1.26151
16128655257870787,-1.2972,0.611732,-1.26151
16128655257877095,-1.2972,0.611732,-1.26151
16128655257884051,-1.2972,0.611732,-1.26151
16128655257890556,-1.29724,0.611812,-1.26157
16128655257896998,-1.29724,0.611812,-1.26157
16128655257904023,-1.29724,0.611812,-1.26157
16128655257909879,-1.29724,0.611812,-1.26157
16128655257915638,-1.29724,0.611812,-1.26157
16128655257923225,-1.29724,0.611812,-1.26157
16128655257930194,-1.29724,0.611812,-1.26157
16128655257938224,-1.29734,0.611728,-1.26149
16128655257945420,-1.29734,0.611728,-1.26149
16128655257951528,-1.29735,0.611724,-1.26148
16128655257957972,-1.29735,0.611724,-1.26148
16128655257965784,-1.29735,0.611724,-1.26148
16128655257972100,-1.29735,0.611724,-1.26148
16128655257978638,-1.29735,0.611724,-1.26148
16128655257984984,-1.29736,0.611726,-1.26148
16128655257990854,-1.29735,0.611724,-1.26148
16128655257996735,-1.29735,0.611724,-1.26148
16128655258002700,-1.29735,0.611724,-1.26148
16128655258008606,-1.29736,0.611726,-1.26148
16128655258014312,-1.29736,0.611726,-1.26148
16128655258019800,-1.29736,0.611726,-1.26148
16128655258025661,-1.29736,0.611726,-1.26148
16128655258031896,-1.29736,0.611726,-1.26148
16128655258038825,-1.29753,0.611723,-1.26147
16128655258044566,-1.29753,0.611723,-1.26147
16128655258050406,-1.29753,0.611723,-1.26147
16128655258056102,-1.29753,0.611723,-1.26147
16128655258062667,-1.29753,0.611723,-1.26147
16128655258068604,-1.29753,0.611723,-1.26147
16128655258074662,-1.29752,0.611735,-1.26151
16128655258080692,-1.29752,0.611735,-1.26151
16128655258086493,-1.29752,0.611735,-1.26151
16128655258092480,-1.29753,0.611723,-1.26147
16128655258098484,-1.29753,0.611723,-1.26147
16128655258104326,-1.29753,0.611723,-1.26147
16128655258110184,-1.29753,0.611723,-1.26147
16128655258115893,-1.29752,0.611735,-1.26151
16128655258121329,-1.29752,0.611735,-1.26151
16128655258126892,-1.29752,0.611735,-1.26151
16128655258132950,-1.29752,0.611735,-1.26151
16128655258139876,-1.29771,0.611729,-1.26151
16128655258146070,-1.29771,0.611728,-1.26151
16128655258151878,-1.29771,0.611728,-1.26151
16128655258158031,-1.29771,0.611728,-1.26151
16128655258163760,-1.29771,0.611728,-1.26151
16128655258170517,-1.29771,0.611728,-1.26151
16128655258177564,-1.29771,0.611728,-1.26151
16128655258183241,-1.29771,0.611728,-1.26151
16128655258189084,-1.29771,0.611727,-1.26151
16128655258195304,-1.29771,0.611728,-1.26151
16128655258200904,-1.29771,0.611728,-1.26151
16128655258206262,-1.29771,0.611728,-1.26151
16128655258211768,-1.29771,0.611728,-1.26151
16128655258217607,-1.29771,0.611727,-1.26151
16128655258223290,-1.29771,0.611727,-1.26151
16128655258229200,-1.29771,0.611727,-1.26151
16128655258235016,-1.29771,0.611727,-1.26151
16128655258241635,-1.29791,0.611715,-1.26152
16128655258247328,-1.29791,0.611715,-1.26152
16128655258253551,-1.29791,0.611715,-1.26152
16128655258259292,-1.29791,0.611715,-1.26152
16128655258266142,-1.29792,0.611714,-1.26153
16128655258273076,-1.29792,0.611714,-1.26153
16128655258279042,-1.29792,0.611714,-1.26153
16128655258285649,-1.29792,0.611714,-1.26153
16128655258292823,-1.29792,0.611714,-1.26153
16128655258298635,-1.29792,0.611714,-1.26153
16128655258304543,-1.29792,0.611714,-1.26153
16128655258310413,-1.29792,0.611714,-1.26153
16128655258316776,-1.29792,0.611714,-1.26153
16128655258323020,-1.29792,0.611714,-1.26153
16128655258329697,-1.29792,0.611714,-1.26153
16128655258335420,-1.29792,0.611714,-1.26153
16128655258342708,-1.29815,0.611773,-1.26145
16128655258348752,-1.29815,0.611773,-1.26145
16128655258354786,-1.29815,0.611774,-1.26145
16128655258360249,-1.29815,0.611774,-1.26145
16128655258366557,-1.29815,0.611774,-1.26145
16128655258372422,-1.29815,0.611774,-1.26145
16128655258378463,-1.29815,0.611774,-1.26145
16128655258386067,-1.29815,0.611774,-1.26145
16128655258392172,-1.29815,0.611774,-1.26145
16128655258398053,-1.29815,0.611774,-1.26145
16128655258404523,-1.29815,0.611774,-1.26145
16128655258411019,-1.29815,0.611774,-1.26145
16128655258417390,-1.29815,0.611774,-1.26145
16128655258424109,-1.29815,0.611774,-1.26145
16128655258429243,-1.29815,0.611774,-1.26145
16128655258434670,-1.29815,0.611774,-1.26145
16128655258439744,-1.29815,0.611774,-1.26145
16128655258447166,-1.29838,0.611768,-1.26142
16128655258453081,-1.29838,0.611768,-1.26142
16128655258458721,-1.29838,0.611768,-1.26142
16128655258463472,-1.29838,0.611768,-1.26142
16128655258469033,-1.29838,0.611768,-1.26142
16128655258474113,-1.29843,0.611763,-1.26136
16128655258479172,-1.29843,0.611763,-1.26136
16128655258484268,-1.29843,0.611763,-1.26136
16128655258489723,-1.29843,0.611763,-1.26136
16128655258497766,-1.29838,0.611768,-1.26142
16128655258502933,-1.29843,0.611763,-1.26136
16128655258508129,-1.29843,0.611763,-1.26136
16128655258513222,-1.29843,0.611763,-1.26136
16128655258517609,-1.29843,0.611763,-1.26136
16128655258522222,-1.29843,0.611763,-1.26136
16128655258526922,-1.29843,0.611763,-1.26136
16128655258531684,-1.29843,0.611763,-1.26136
16128655258536303,-1.29843,0.611763,-1.26136
16128655258541303,-1.29843,0.611763,-1.26136
16128655258547294,-1.29865,0.611733,-1.26133
16128655258551884,-1.29865,0.611733,-1.26133
16128655258557141,-1.29865,0.611733,-1.26133
16128655258561938,-1.29865,0.611732,-1.26133
16128655258567151,-1.29865,0.611732,-1.26133
16128655258572705,-1.29865,0.611732,-1.26133
16128655258577486,-1.29865,0.611732,-1.26133
16128655258582280,-1.29865,0.611732,-1.26133
16128655258587529,-1.29865,0.611732,-1.26133
16128655258592542,-1.29865,0.611733,-1.26133
16128655258597407,-1.29865,0.611732,-1.26133
16128655258603796,-1.29865,0.611732,-1.26133
16128655258608753,-1.29865,0.611732,-1.26133
16128655258613336,-1.29865,0.611732,-1.26133
16128655258618957,-1.29865,0.611733,-1.26133
16128655258624084,-1.29865,0.611733,-1.26133
16128655258628564,-1.29865,0.611733,-1.26133
